# fFractionHospitalized, fDayOffset, fInfectionProbabilityPerEncounter, fTei, fTer
# 0.0033951214196911543 502 0.01069794117877581 2.888 10.056
# Tei/r = days from exposure to infectious/recovered
# Day 0 = 2020-01-23
# Day Susceptible Exposed Infectious Recovered Fit Data
 846 14260288.82327297 1100.6774596923797 3663.933934230471 23734946.565333087 12.439500580439153 0
 847 14260005.250050435 1021.4508827168568 3403.1503748856235 23735570.14869194 11.554108732204162 0
 848 14259741.865378618 947.8661577869804 3160.93011134626 23736149.338352226 10.731741527178434 0
 849 14259497.231426666 879.521807267593 2935.9532014446745 23736687.2935646 9.967917601435634 0
 850 14259270.012704235 816.0448833781122 2726.9933589094326 23737186.949053455 9.258473564188943 0
 851 14259058.968785716 757.0889462362017 2532.9113353510293 23737651.030932672 8.599541528828803 0
 852 14258862.947550552 702.3321844527218 2352.6487661384253 23738082.071498834 7.987528218926533 0
 853 14258680.878903192 651.4756683309863 2185.222448168959 23738482.422980286 7.419095540568376 0
 854 14258511.768938802 604.2417264031541 2029.719019669066 23738854.270315103 6.891142519632977 0
 855 14258354.694523212 560.3724366719258 1885.290014165898 23739199.64302593 6.40078850942448 0
 856 14258208.798257772 519.6282245192126 1751.1472626470295 23739520.426255044 5.945357580446461 0
 857 14258073.283801906 481.7865597976119 1626.5586196835734 23739818.371018596 5.522364010070978 0
 858 14257947.411527991 446.6407461377636 1510.843990937668 23740095.103734918 5.129498795444145 0
 859 14257830.494485049 413.9987959872441 1403.371641014714 23740352.135077935 4.76461711819618 0
 860 14257721.894649332 383.68238534675976 1303.5547620599807 23740590.868203245 4.425726694410247 0
 861 14257621.0194415 355.52588258907235 1210.8482848441174 23740812.60639105 4.110976947870559 0
 862 14257527.318491418 329.37544613727493 1124.7459153382847 23741018.560147088 3.818648948875144 0
 863 14257440.280633066 305.08818614357 1044.7773809524197 23741209.85379982 3.547146064880385 0
 864 14257359.431113183 282.5313856493155 970.50587170466 23741387.531629443 3.2949852729605262 0
 865 14257284.328998495 261.58177702342755 901.5256626110435 23741552.56356185 3.0607890875320143 0
 866 14257214.564767402 242.12486977079882 837.4599045368673 23741705.850458268 2.8432780600256273 0
 867 14257149.758073047 224.0543260766473 777.9585716389008 23741848.229029216 2.6412638102035677 0
 868 14257089.555665562 207.27138070800825 722.6965543551291 23741980.476399355 2.4536425516280915 0
 869 14257033.629462201 191.68430213119345 671.3718876697521 23742103.31434798 2.279389076406059 0
 870 14256981.674754832 177.20789192515494 623.704105099454 23742217.413248125 2.117551166772459 0
 871 14256933.408545028 163.76301977642382 579.4327095159454 23742323.39572566 1.9672444033472687 0
 872 14256888.567997692 151.27619153269086 538.3157525427285 23742421.84005821 1.8276473420149806 0
 873 14256846.909004766 139.67914797013282 500.1285148439898 23742513.283332396 1.6979970333451553 0
 874 14256808.204851214 128.9084920951792 464.6622801633654 23742598.224376503 1.5775848603051739 0
 875 14256772.24497599 118.90534295541337 431.7231964727421 23742677.126484558 1.4657526717221392 0
 876 14256738.833821239 109.6150140775056 401.13121805876887 23742750.4199466 1.3618891905381294 0
 877 14256707.789763454 100.98671478323041 372.71912280973214 23742818.504398927 1.2654266773798195 0
 878 14256678.944120746 92.97327275841843 346.3315993700979 23742881.7510071 1.1758378313373148 0
 879 14256652.140230829 85.53087636478563 321.82439920641787 23742940.504493576 1.0926329111249462 0
 880 14256627.23259466 78.61883529157154 299.0635489783662 23742995.085021045 1.0153570609853058 0
 881 14256604.086081088 72.19935824336936 277.9246189342281 23743045.78994171 0.9435878268030995 0
 882 14256582.575188154 66.23734645296818 258.2920433528872 23743092.895422015 0.8769328489231837 0
 883 14256562.583357006 60.700201893941745 240.05848933583377 23743136.65795174 0.8150277191227898 0
 884 14256544.002334688 55.55764914756443 223.12427051440437 23743177.315745626 0.7575339900764178 0
 885 14256526.731582323 50.781569952839305 207.3968024807484 23743215.090045217 0.7041373264778444 0
 886 14256510.677725466 46.34584953737948 192.7900969771639 23743250.186327994 0.654545787751504 0
 887 14256495.754043596 42.22623389096223 179.2242920886582 23743282.7954304 0.6084882329991873 0
 888 14256481.879995994 38.400197203116974 166.62521587897209 23743313.0945909 0.5657128394913608 0
 889 14256468.980781397 34.846818741433516 154.92398109189895 23743341.248418745 0.5259857266289335 0
 890 14256456.986929016 31.546668498681655 144.0566087084952 23743367.40979375 0.4890896778742793 0
 891 14256445.833918706 28.48170098459466 133.9636783076153 23743391.720701974 0.45482295368279996 0
 892 14256435.461828185 25.63515658254329 124.59000332294946 23743414.31301188 0.4229981889611378 0
 893 14256425.815005405 22.9914699325537 115.88432942517261 23743435.30919521 0.39344136903794946 0
 894 14256416.84176425 20.536184840423754 107.79905438365749 23743454.822996497 0.3659908785604072 0
 895 14256408.49410193 18.255875248274556 100.28996787913275 23743472.960054915 0.34049661812658144 0
 896 14256400.7274365 16.138071834930024 93.31600984731098 23743489.81848179 0.3168191838327162 0
 897 14256393.500363095 14.171193845225702 86.83904603445276 23743505.489397 0.29482910525711675 0
 898 14256386.774427522 12.344485775874697 80.82365953961525 23743520.057427138 0.27440613772077305 0
 899 14256380.513915995 10.647958572018473 75.2369572054633 23743533.601168204 0.2554386049606552 0
 900 14256374.685659846 9.072335013206757 70.04838980046739 23743546.193615317 0.2378227886264422 0
 901 14256369.258854153 7.608998990417372 65.22958501051217 23743557.902561825 0.22146236126675492 0
 902 14256364.204889296 6.249948396967689 60.75419232779952 23743568.790969957 0.20626785970814815 0
 903 14256359.497194512 4.9877513758998795 56.597738989828386 23743578.9173151 0.19215619595045555 0
 904 14256355.1110926 3.815505684749283 52.73749618152075 23743588.33590551 0.17905020290676155 0
 905 14256351.02366498 2.7268009556288013 49.152354769567005 23743597.09717927 0.1668782125064156 0
 906 14256347.213626368 1.7156836443747427 45.82270989008675 23743605.247980073 0.15557366385612723 0
 907 14256343.661208382 0.776624477186947 42.730353759026 23743612.831813358 0.1450747393182496 0
 908 14256340.348051436 -0.09551178316162434 39.858376119600806 23743619.889084205 0.1353240265177631 0
 909 14256337.257104348 -0.9054944167992439 37.19107178279382 23743626.45731826 0.1262682044310346 0
 910 14256334.372531101 -1.6577528253974982 34.71385475564162 23743632.571366943 0.1178577518409265 0
 911 14256331.679624235 -2.3564007525330766 32.41317848802655 23743638.263598002 0.1100466765649715 0
 912 14256329.16472443 -3.0052587781675992 30.276461802103398 23743643.56407252 0.10279226397678229 0
 913 14256326.815145805 -3.6078752102130283 28.29202009953014 23743648.50070928 0.09605484344624744 0
